ID,GLUE Score,Synaptic Diversity,Synaptic Diversity Normalized,Synaptic Saliency,Synaptic Saliency Normalized,Activation Distance,Activation Distance Normalized,Jacobian Score,Jacobian Score Normalized,Number of Parameters,Head Importance,Head Importance Normalized,Head Confidence,Head Confidence Normalized,Head Softmax Confidence,Head Softmax Confidence Normalized
329,72.75625,1.0431221723556519,0.06954147666692734,0.0066300081089138985,0.00047357199946418405,1743752658944.0,167668528.0,-100610.94089715039,0.5602922575599132,13235209,0.005341392010450363,0.0004855810839217156,6.058270454406738,0.6058270335197449,0.06690303236246109,0.016725758090615273
330,72.72375000000001,4.364057540893555,0.4848952889442444,0.01753276214003563,0.001753276214003563,955581988864.0,152551408.0,-100584.66442846676,0.5590728159150782,8641033,0.022611457854509354,0.003230208298191428,3.2624006271362305,0.5437334179878235,0.13942420482635498,0.034856051206588745
331,70.11,0.04349195212125778,0.004832439124584198,0.0019295598613098264,0.0002411949826637283,1073822957568.0,171099904.0,-100266.12121232777,0.5683563250930646,9849344,0.0006305378046818078,9.007682820083573e-05,3.2047219276428223,0.457817405462265,0.003971814177930355,0.0019859070889651775
332,63.90125,1.2730696201324463,0.1818670928478241,0.0074589308351278305,0.0018647327087819576,321103626240.0,153198288.0,-100574.21171773129,0.5604155315116813,5359250,0.006254507228732109,0.0012509014923125505,1.3476587533950806,0.33691468834877014,0.0630280077457428,0.0315140038728714
333,67.70875000000001,1.338965892791748,0.2677931785583496,0.009943827986717224,0.002485956996679306,315455340544.0,150216832.0,-100768.87687700108,0.5577325093691239,5387520,0.0070577883161604404,0.0017644470790401101,1.3815295696258545,0.3453823924064636,0.017506351694464684,0.008753175847232342
334,68.14250000000001,0.7292045950889587,0.0405113659799099,0.0057083661668002605,0.0005708365933969617,863435816960.0,136533184.0,-100318.93463622003,0.568598375985717,9069834,0.0034757282119244337,0.00026736370637081563,8.972187042236328,0.815653383731842,0.06678633391857147,0.016696583479642868
335,71.345,1.6172261238098145,0.14702056348323822,0.005874713882803917,0.00041962243267335,1622689447936.0,153373296.0,-100554.28110414676,0.5584662104699439,13132288,0.008495302870869637,0.0009439225541427732,5.4169440269470215,0.6018826961517334,0.0805058628320694,0.02012646570801735
336,69.94875,1.9887818098068237,0.9943909049034119,0.005476217716932297,0.0009127029334194958,643242917888.0,151708240.0,-100610.40659658023,0.5539833777114138,7288832,0.011165635660290718,0.005582817830145359,1.1347020864486694,0.5673510432243347,0.12158951163291931,0.060794755816459656
337,67.12875000000001,0.058428384363651276,0.0058428384363651276,0.0059843966737389565,0.0014960991684347391,358441418752.0,168757728.0,-100251.07941430488,0.5702477532092698,5555977,0.0005979174748063087,8.541678107576445e-05,2.9429714679718018,0.4904952347278595,0.004083184525370598,0.002041592262685299
338,70.925,1.452591061592102,0.11173777282238007,0.005424043163657188,0.00045200358727015555,1171076022272.0,137321296.0,-100358.77962609778,0.5663904482186136,11002117,0.006631603464484215,0.0006631603464484215,7.132707118988037,0.7925230264663696,0.12557768821716309,0.03139442205429077
339,68.62875,0.7683252692222595,0.12805421650409698,0.003909429535269737,0.0006515716086141765,637724196864.0,149280016.0,-100318.64636307616,0.5689628363445738,7552256,0.0037127709947526455,0.0007425541989505291,3.333815097808838,0.6667630076408386,0.0626293271780014,0.0313146635890007
340,64.7925,0.09564749151468277,0.008695226162672043,0.011792716570198536,0.002948179142549634,364161662976.0,170169008.0,-100270.6618292033,0.5645078074936649,5622674,0.0013764447066932917,0.00017205558833666146,3.1864218711853027,0.455203115940094,0.00396502623334527,0.001982513116672635
341,65.01125,1.2559211254119873,0.17941729724407196,0.004691883455961943,0.0005864854319952428,1037298565120.0,161271536.0,-100795.46713506593,0.5577988099141795,9557650,0.006359250284731388,0.001271850080229342,1.4099794626235962,0.35249486565589905,0.017520997673273087,0.008760498836636543
342,69.97625,0.06914376467466354,0.0076826405711472034,0.0036649866960942745,0.0004581233370117843,1093696880640.0,169723296.0,-100262.69876878413,0.5688224912803643,9849344,0.0011227219365537167,0.00016038885223679245,3.005544900894165,0.42936354875564575,0.004001720808446407,0.0020008604042232037
343,64.1525,0.6312775015830994,0.12625549733638763,0.002495537744835019,0.0004159229574725032,589672022016.0,137005584.0,-100304.61340349507,0.5686563146658697,7486720,0.0030519848223775625,0.0007629962055943906,3.0573525428771973,0.7643381357192993,0.06266778707504272,0.03133389353752136
344,73.94625,1.6803929805755615,0.1200280711054802,0.009236795827746391,0.0009236795594915748,951376412672.0,146817344.0,-100412.4775231499,0.5664924487676226,8809111,0.008435450494289398,0.0008435450727120042,6.793767929077148,0.8492209911346436,0.0805143415927887,0.020128585398197174
345,67.32750000000001,1.0822925567626953,0.15461322665214539,0.005097309127449989,0.0008495515212416649,699936538624.0,161722864.0,-100623.68963539964,0.558740618223716,7456394,0.00555522833019495,0.0011110457126051188,1.3570386171340942,0.33925965428352356,0.06287360936403275,0.03143680468201637
346,72.62625,0.8101440668106079,0.050634004175662994,0.007710269186645746,0.000771026941947639,890151960576.0,136610192.0,-100321.65455309591,0.5682623509690921,9102345,0.003973514772951603,0.00033112624078057706,9.001814842224121,0.8183467984199524,0.02165437676012516,0.00541359419003129
347,70.465,0.10693240165710449,0.0048605636693537235,0.004560666624456644,0.00038005554233677685,1469081059328.0,168472592.0,-100275.23424749353,0.5679239769019353,11277357,0.0009389132028445601,6.259421206777915e-05,7.798047065734863,0.6498372554779053,0.008005950599908829,0.002001487649977207
348,70.96875,0.3360450565814972,0.014001877047121525,0.022472286596894264,0.0018726905109360814,1475576987648.0,168598832.0,-100284.40130878561,0.5647800888758592,11243169,0.004511463455855846,0.0002819664659909904,7.773005962371826,0.6477504968643188,0.007909314706921577,0.0019773286767303944
349,65.485,0.17307843267917633,0.02163480408489704,0.02626517228782177,0.006566293071955442,372410580992.0,169895344.0,-100286.64477346154,0.5637912262860503,5585408,0.0029361832421272993,0.0004893638542853296,2.947500705718994,0.4912501275539398,0.004002702422440052,0.002001351211220026
350,63.573750000000004,1.4655952453613281,0.2442658692598343,0.009440598078072071,0.0023601495195180178,331676712960.0,151036752.0,-100632.53408541133,0.5599594420977385,5453056,0.007400105707347393,0.001480021164752543,1.423693299293518,0.2847386598587036,0.0630396157503128,0.0315198078751564
351,66.79499999999999,0.037040285766124725,0.004630035720765591,0.0025040695909410715,0.00041734494152478874,760758337536.0,172899616.0,-100282.2858631523,0.5651821750026725,7684608,0.0005460547981783748,9.100913302972913e-05,2.90358567237854,0.48393094539642334,0.004088164307177067,0.0020440821535885334
352,71.01249999999999,1.053760051727295,0.05854222550988197,0.009022965095937252,0.0009022965095937252,1086830215168.0,164074608.0,-100453.22265795279,0.5630709966992787,9071374,0.00543196639046073,0.00041784357745200396,6.336574554443359,0.5760522484779358,0.021458612754940987,0.005364653188735247
353,69.97875,0.869920551776886,0.05117179825901985,0.008261032402515411,0.0008261032635346055,1055535464448.0,158774896.0,-100328.10459855954,0.5674956284543258,9167881,0.004254272673279047,0.0003272517351433635,6.7835164070129395,0.56529301404953,0.06688721477985382,0.016721803694963455
354,70.415,0.8671720623970032,0.057811472564935684,0.005850166082382202,0.00041786901419982314,1703696400384.0,153210112.0,-100338.86415313132,0.5664942292286606,13234314,0.00420844741165638,0.00038258612039498985,7.013765335083008,0.7013765573501587,0.06682911515235901,0.016707278788089752
355,72.48124999999999,0.3663511276245117,0.020352840423583984,0.035646867007017136,0.0035646867472678423,1166316535808.0,174181088.0,-100306.54273311995,0.5610045177862537,9234697,0.006220617331564426,0.00047850902774371207,7.474342346191406,0.6228618621826172,0.008161074481904507,0.0020402686204761267
356,65.84125,0.09223403036594391,0.00922340340912342,0.01130416989326477,0.0028260424733161926,380578430976.0,170205024.0,-100260.8542815242,0.5687034028420739,5557138,0.001190608600154519,0.00017008694703690708,2.9337234497070312,0.48895391821861267,0.004001513123512268,0.002000756561756134
357,74.0875,0.07138719409704208,0.003965955227613449,0.003931074868887663,0.0002807910495903343,1922124873728.0,171312384.0,-100266.56537767377,0.5662986408519334,13593600,0.0010151693131774664,7.251209171954542e-05,8.160916328430176,0.5829225778579712,0.0080154063180089,0.002003851579502225
358,69.5225,0.0716748833656311,0.00716748833656311,0.006281868554651737,0.001046978053636849,760797986816.0,169216640.0,-100252.33997845504,0.5701186533717402,7655177,0.0008499164832755923,0.00012141664046794176,2.9534311294555664,0.49223852157592773,0.0040774838998913765,0.0020387419499456882
359,53.84625,1.2149149179458618,0.1735592782497406,0.006764961406588554,0.001127493567764759,724041334784.0,160755184.0,-100723.95111559269,0.5584035339540387,7458450,0.006128576584160328,0.0012257152702659369,1.357596516609192,0.339399129152298,0.017517276108264923,0.008758638054132462
360,73.86749999999999,0.7142589092254639,0.04201522842049599,0.004893658682703972,0.00040780488052405417,1240989958144.0,137277648.0,-100337.17288356865,0.5662357418317748,11265541,0.00352410227060318,0.0002710847766138613,9.244523048400879,0.7703769207000732,0.0665813609957695,0.016645340248942375
361,73.57124999999999,3.3104662895202637,0.2546512484550476,0.015814244747161865,0.0015814244979992509,1074096570368.0,157862512.0,-100646.77182712039,0.5567984022158801,8904457,0.019179850816726685,0.0019179850351065397,4.9994306564331055,0.5554922819137573,0.1257656067609787,0.031441401690244675
362,70.27375,0.7576226592063904,0.12627044320106506,0.0043463315814733505,0.0007243885775096714,686174830592.0,151006784.0,-100332.65515045593,0.5667279755408101,7552256,0.003724721260368824,0.000744944263715297,3.3429079055786133,0.6685816049575806,0.0629795640707016,0.0314897820353508
363,68.79124999999999,0.6060148477554321,0.08657354861497879,0.001756953657604754,0.00021961920720059425,1009297457152.0,147817440.0,-100325.67095452217,0.5684777822065614,9557650,0.0029126203153282404,0.0005825240514241159,3.019904375076294,0.7549760937690735,0.017617998644709587,0.008808999322354794
364,66.42875000000001,2.429532289505005,1.2147661447525024,0.008834142237901688,0.002208535559475422,306732105728.0,134531632.0,-100600.49065132662,0.5568887722880829,5189632,0.013496894389390945,0.006748447194695473,1.1293169260025024,0.5646584630012512,0.07663736492395401,0.038318682461977005
365,73.77375,0.14737443625926971,0.007017830386757851,0.0043219830840826035,0.0002701239427551627,8123150336.0,169232304.0,-100256.46549266299,0.5690138077271156,15566612,0.0016521303914487362,0.00011014202755177394,8.05844497680664,0.6198803782463074,0.00802933145314455,0.0020073328632861376
366,67.5,0.8102421164512634,0.11574887484312057,0.004519499838352203,0.0007532499730587006,3645504768.0,151896032.0,-100319.88595470857,0.5689830200010222,7457289,0.003916660323739052,0.000783332041464746,3.0239620208740234,0.7559905052185059,0.06286375224590302,0.03143187612295151
367,70.56375,4.5333099365234375,1.1333274841308594,0.00967225432395935,0.0006908752839080989,15431359488.0,154313600.0,-100796.08717401105,0.5544875163602274,12670976,0.024044331163167953,0.006011082790791988,3.0344152450561523,0.7586038112640381,0.24353265762329102,0.060883164405822754
368,64.265,0.11658431589603424,0.009715359658002853,0.013621946796774864,0.003405486699193716,3979398144.0,165808256.0,-100276.42521573266,0.5671905818551046,5526167,0.001257217489182949,0.00015715218614786863,2.9854483604431152,0.49757471680641174,0.004002721048891544,0.002001360524445772
369,70.13624999999999,1.6476023197174072,0.13730019330978394,0.009064888581633568,0.0009064888581633568,14095632384.0,146829504.0,-100425.38683111877,0.5643759146888885,8838026,0.008285374380648136,0.0009205971728079021,6.773181438446045,0.8466476798057556,0.08046319335699081,0.020115798339247704
370,67.11,0.06147634610533714,0.005123028997331858,0.001888031605631113,0.00023600395070388913,19067392000.0,176549920.0,-100307.02870706441,0.5630807306545392,9727268,0.0006540282047353685,8.175352559192106e-05,2.825011730194092,0.47083529829978943,0.003996974788606167,0.0019984873943030834
371,73.12,0.15989939868450165,0.00726815452799201,0.010237284936010838,0.0010237285168841481,22511771648.0,170543728.0,-100286.10096930177,0.5665154314932979,9176996,0.0019222208065912127,0.00012814805086236447,7.684657573699951,0.6403881311416626,0.008077232167124748,0.002019308041781187
372,54.993750000000006,0.6429007649421692,0.1071501299738884,0.0018696318147704005,0.00023370397684630007,21285797888.0,147818048.0,-100328.35562597383,0.5669303166317141,9651456,0.0031539076007902622,0.0006307815201580524,3.3159263134002686,0.6631852388381958,0.017529558390378952,0.008764779195189476
373,63.11625,2.4293994903564453,1.2146997451782227,0.007167120464146137,0.0011945200385525823,16014989312.0,153990288.0,-100621.02980770104,0.5560485708199202,7288832,0.013582773506641388,0.006791386753320694,1.1326816082000732,0.5663408041000366,0.07651425898075104,0.03825712949037552
374,70.40875000000001,3.978458881378174,0.5683512687683105,0.015267509035766125,0.0015267508570104837,24549918720.0,136388432.0,-100559.15691593451,0.558931760107234,8670464,0.021399972960352898,0.0035666620824486017,4.944799423217773,0.8241332173347473,0.18502570688724518,0.046256426721811295
375,70.99875,1.6241164207458496,0.11600831896066666,0.008096207864582539,0.0006746840081177652,41408258048.0,152236240.0,-100436.7309171174,0.5647087044496668,10911012,0.008341030217707157,0.0008341030334122479,6.761256694793701,0.8451570868492126,0.08060102164745331,0.020150255411863327
376,66.655,0.6994911432266235,0.13989822566509247,0.0021810363978147507,0.00027262954972684383,32062652416.0,148438208.0,-100328.89898918636,0.5679911449044519,9585920,0.0034362736623734236,0.0008590684155933559,3.0246620178222656,0.7561655044555664,0.06300310045480728,0.03150155022740364
377,68.385,0.7360585927963257,0.04329756274819374,0.005663147196173668,0.000566314731258899,34512531456.0,143802208.0,-100318.22179563848,0.5689279666473531,9007644,0.0033904968295246363,0.0002825414121616632,7.0367279052734375,0.7036727666854858,0.021644560620188713,0.005411140155047178
378,68.94749999999999,0.7533602714538574,0.04431530833244324,0.00500720739364624,0.00041726729250513017,52630585344.0,149518704.0,-100331.87896067587,0.5668803177487047,11106578,0.0035369442775845528,0.0002947453467641026,6.996977806091309,0.6996977925300598,0.021626964211463928,0.005406741052865982
379,73.08125,2.0172605514526367,0.1551738828420639,0.008665593340992928,0.0007221327978186309,57330823168.0,149299024.0,-100646.09774599453,0.555585978287984,11004818,0.01137053407728672,0.0011370533611625433,5.404811382293701,0.6005346179008484,0.08046458661556244,0.02011614665389061
380,69.495,0.8679040670394897,0.04821689426898956,0.007429201155900955,0.0007429200923070312,49755709440.0,159473424.0,-100318.62785860269,0.5691271240200662,9069834,0.003983348608016968,0.00030641144257970154,6.574999809265137,0.5977272391319275,0.021434035152196884,0.005358508788049221
381,66.62125,0.04821169376373291,0.004821169190108776,0.0028172058518975973,0.00046953430864959955,35916468224.0,166279952.0,-100258.00285340002,0.5706939066457668,7655177,0.0004767516802530736,6.810737977502868e-05,3.0949180126190186,0.5158196687698364,0.003916177898645401,0.0019580889493227005
382,54.80625,0.13025300204753876,0.013025300577282906,0.007079174276441336,0.000884896784555167,57450237952.0,170982848.0,-100307.36025053715,0.56327693553108,9914880,0.002181318821385503,0.00027266485267318785,3.2262473106384277,0.40328091382980347,0.003964364994317293,0.0019821824971586466
383,64.28625,0.05532100796699524,0.005532100796699524,0.0030329462606459856,0.0005054910434409976,39185428480.0,168902704.0,-100268.861111935,0.5691928168164455,7654282,0.0005985142197459936,8.550203347112983e-05,2.944486618041992,0.4907477796077728,0.003999392502009869,0.0019996962510049343
384,66.9875,1.0306318998336792,0.17177198827266693,0.006868366617709398,0.0017170916544273496,18365454336.0,153045456.0,-100602.85495871122,0.5590906158335956,5453056,0.005386811681091785,0.001077362336218357,1.4345555305480957,0.28691110014915466,0.06281181424856186,0.03140590712428093
385,73.95125,0.8566557168960571,0.045087143778800964,0.005984265822917223,0.0004986888379789889,82381709312.0,160901776.0,-100314.11599787533,0.5689227219002525,11077413,0.0038686443585902452,0.0002975880343001336,6.625123977661133,0.6625124216079712,0.02150251902639866,0.005375629756599665
386,68.4725,1.2464005947113037,0.1780572235584259,0.006730085238814354,0.0011216808343306184,43438862336.0,164541152.0,-100731.66165947645,0.5577211212384541,7455749,0.006621677428483963,0.0013243354624137282,1.3033463954925537,0.3258365988731384,0.0175203625112772,0.0087601812556386
387,67.38125000000001,0.11038921773433685,0.011038921773433685,0.007632595952600241,0.0012720993254333735,47121403904.0,173240448.0,-100283.42782964004,0.5674671815891867,7653637,0.0014723867643624544,0.00021034096425864846,2.8244667053222656,0.47074446082115173,0.004076089709997177,0.0020380448549985886
388,70.44125,0.9239288568496704,0.048627834767103195,0.008177557960152626,0.000817755819298327,61341675520.0,141994624.0,-100325.93694410694,0.5681578367253874,8974617,0.004315861966460943,0.0003319893730804324,7.031085968017578,0.7031086087226868,0.021543491631746292,0.005385872907936573
389,68.185,3.6130733489990234,0.9032683372497559,0.012049059383571148,0.0015061324229463935,40880603136.0,134475664.0,-100491.89816630953,0.5610193812734543,6373376,0.018070675432682037,0.004517668858170509,3.0354347229003906,0.7588586807250977,0.15291032195091248,0.03822758048772812
390,67.0975,0.04228391870856285,0.004698213189840317,0.002738123293966055,0.0004563538823276758,52477018112.0,168195568.0,-100273.21940182408,0.5697194067902518,7750144,0.0006147954845800996,8.782792428974062e-05,3.0836758613586426,0.4405251145362854,0.004004385322332382,0.002002192661166191
391,63.214999999999996,0.09495115280151367,0.008631923235952854,0.00583491800352931,0.0009724863339215517,53337374720.0,166679296.0,-100285.76040224195,0.5645166436770721,7721874,0.001313900575041771,0.00016423757188022137,3.0397534370422363,0.43425050377845764,0.004000290762633085,0.0020001453813165426
392,68.92750000000001,0.7798357605934143,0.12997262179851532,0.0039098672568798065,0.0006516445428133011,49109766144.0,149724896.0,-100298.70648618827,0.5697073165236848,7552256,0.003758831648156047,0.0007517663179896772,3.3653407096862793,0.6730681657791138,0.017575766891241074,0.008787883445620537
393,55.01625000000001,1.5857622623443604,0.7928811311721802,0.005441057030111551,0.0013602642575278878,22597634048.0,134509728.0,-100462.35807911292,0.5594840333411095,5189632,0.008241351693868637,0.0041206758469343185,1.1198844909667969,0.5599422454833984,0.07626533508300781,0.038132667541503906
394,71.00750000000001,4.1458964347839355,0.5182370543479919,0.014972494915127754,0.0012477078707888722,107357749248.0,152496800.0,-100567.85904854278,0.5591503093222563,10835200,0.021856561303138733,0.003122365800663829,5.1858229637146,0.7408318519592285,0.13936495780944824,0.03484123945236206
395,72.3025,2.5815846920013428,0.2868427336215973,0.008047902025282383,0.0005748501280322671,142680539136.0,155087536.0,-100534.82386450029,0.559377373180848,12839433,0.01411704532802105,0.0020167208276689053,4.887385368347168,0.8145642280578613,0.0939876139163971,0.023496903479099274
396,68.36,2.6978378295898438,0.19270269572734833,0.015319395810365677,0.0019149244762957096,51768397824.0,134813536.0,-100636.17081106556,0.556118464983844,6710556,0.01456304918974638,0.001456304918974638,6.753188133239746,0.8441485166549683,0.08078020066022873,0.020195050165057182
397,72.92625000000001,0.8666504621505737,0.04814724624156952,0.005608417559415102,0.0004006012459285557,152556847104.0,152556848.0,-100322.52705910018,0.56825279586787,13271580,0.00409805029630661,0.0003152346471324563,7.371691703796387,0.670153796672821,0.021592892706394196,0.005398223176598549
398,69.95625,1.7513214349746704,0.12509438395500183,0.008987143635749817,0.0008987143519334495,91335876608.0,146371600.0,-100373.52547803521,0.5660347063420115,8809756,0.00796341523528099,0.0007963415118865669,6.83405876159668,0.854257345199585,0.08031078428030014,0.020077696070075035
399,69.48125,2.897456645965576,0.2228812873363495,0.01409976463764906,0.0014099765103310347,99278340096.0,153207312.0,-100563.32879903339,0.5568760576831835,8902917,0.014563404023647308,0.0014563404256477952,5.232447624206543,0.5813830494880676,0.08055850118398666,0.020139625295996666
400,65.7525,0.09218437224626541,0.009218437597155571,0.009647959843277931,0.002411989960819483,37170425856.0,168956480.0,-100255.36402409305,0.5695469799078106,5555082,0.001088966615498066,0.00015556665312033147,2.928138017654419,0.4880230128765106,0.0040030162781476974,0.0020015081390738487
401,68.91875,0.05462467670440674,0.005462467670440674,0.005345040000975132,0.0008908400195650756,77343776768.0,172642352.0,-100257.07920472388,0.5694759137069605,7815680,0.0008378938655368984,0.0001047367331921123,3.234670877456665,0.40433385968208313,0.003937633708119392,0.001968816854059696
402,73.56750000000001,0.8616029620170593,0.05068252608180046,0.006424323655664921,0.0005353603046387434,148990738432.0,160550368.0,-100335.01547236889,0.5677592779042437,11104788,0.004048462957143784,0.0003373719227965921,6.5386857986450195,0.653868556022644,0.06703582406044006,0.016758956015110016
403,63.35625,0.6570236086845398,0.13140472769737244,0.002809661440551281,0.00046827690675854683,64818761728.0,137327888.0,-100316.40468008938,0.5683733737673423,7486720,0.0032066504936665297,0.0008016626234166324,3.019587755203247,0.7548969388008118,0.06300409883260727,0.031502049416303635
404,73.83875,1.9537205696105957,0.1628100425004959,0.008256237953901291,0.0006880198488943279,155062599680.0,158875616.0,-100500.46155453383,0.5586407756217855,11098624,0.009799432009458542,0.0009799432009458542,5.138691425323486,0.5138691663742065,0.08070254325866699,0.020175635814666748
405,67.31750000000001,2.5327677726745605,1.2663838863372803,0.009098841808736324,0.0015164735959842801,76020359168.0,153266848.0,-100509.29583622844,0.5573062851928127,7288832,0.012970080599188805,0.006485040299594402,1.1576167345046997,0.5788083672523499,0.12174910306930542,0.06087455153465271
406,69.97375,0.6958802342414856,0.04093413054943085,0.0048485021106898785,0.00040404184255748987,140518490112.0,137225088.0,-100318.58125611892,0.5686504871059224,11267081,0.0034028084482997656,0.0002617544960230589,9.24603271484375,0.7705027461051941,0.0215140450745821,0.005378511268645525
407,70.24499999999999,1.69756019115448,0.12125430256128311,0.006286665331572294,0.0004490475112106651,215090282496.0,162947184.0,-100526.67810219497,0.5590367074403959,13006995,0.008809179067611694,0.0008809178834781051,4.715574264526367,0.5894467830657959,0.08041919767856598,0.020104799419641495
408,67.7525,0.07428097724914551,0.007428097538650036,0.008416829630732536,0.002104207407683134,46018928640.0,171712416.0,-100274.1912598391,0.5681008789242206,5555082,0.0009242039523087442,0.00013202913396526128,2.8578217029571533,0.4763036072254181,0.0040026577189564705,0.0020013288594782352
409,72.66,0.7417604327201843,0.03904002159833908,0.003466445254161954,0.00024760322412475944,219513683968.0,159067888.0,-100313.95517289056,0.5688108687653579,13174428,0.003392135724425316,0.0002609335060697049,6.50743293762207,0.650743305683136,0.06687545031309128,0.01671886257827282
410,71.92250000000001,0.1795349419116974,0.008549283258616924,0.012146190740168095,0.0012146190274506807,141343719424.0,165896384.0,-100299.60150000954,0.5659011651831795,9269262,0.002477840753272176,0.00016518938355147839,8.189000129699707,0.6299231052398682,0.008020197041332722,0.0020050492603331804
411,73.62875,0.6631205081939697,0.04144503176212311,0.002556437160819769,0.00015977732255123556,282304315392.0,161132608.0,-100303.69876509072,0.5693535849641362,15399050,0.003131040371954441,0.0002609200309962034,6.858884811401367,0.6235349774360657,0.021598920226097107,0.005399730056524277
412,73.47875,0.13565437495708466,0.0071397037245333195,0.00655882665887475,0.0004684876184910536,261262884864.0,174175264.0,-100273.28301370077,0.5686869113677863,13497738,0.0017791350837796926,0.00012708107533399016,7.664881706237793,0.5896062850952148,0.008241401985287666,0.0020603504963219166
413,71.3725,0.15378056466579437,0.007322884164750576,0.00934530794620514,0.0007787756621837616,213649293312.0,173416640.0,-100269.64600182508,0.5660488119109977,11370268,0.00187692791223526,0.00012512852845247835,7.72633171081543,0.5943332314491272,0.00802931934595108,0.00200732983648777
414,69.58375000000001,1.469375729560852,0.13357961177825928,0.006018920335918665,0.0005015766946598887,181708324864.0,143756592.0,-100368.75759867676,0.5663922141974489,11033088,0.00677777174860239,0.0007530857692472637,7.135004997253418,0.7927783131599426,0.12559692561626434,0.031399231404066086
415,72.3825,0.6876969337463379,0.04298105835914612,0.0027284736279398203,0.00017052960174623877,312370397184.0,160684368.0,-100309.94878552393,0.5688210698755121,15401106,0.003297973657026887,0.0002748311380855739,6.753494739532471,0.6139540672302246,0.021576041355729103,0.005394010338932276
416,65.58625,2.555856227874756,1.277928113937378,0.005248383618891239,0.0006560479523614049,155986804736.0,158523168.0,-100541.11715414053,0.5586179452941699,9388032,0.013878780417144299,0.006939390208572149,1.138139009475708,0.569069504737854,0.1219647228717804,0.0609823614358902
417,72.9575,0.11756561696529388,0.005343891680240631,0.005531494505703449,0.0005531494389288127,167842086912.0,166510000.0,-100265.04667303698,0.5693289228142135,9173150,0.0008909511379897594,5.939674156252295e-05,7.923636436462402,0.6603030562400818,0.008108804933726788,0.002027201233431697
418,64.82000000000001,0.09871703386306763,0.008974275551736355,0.004912127740681171,0.0006140159675851464,175371616256.0,171932960.0,-100284.02795669103,0.5673312484424412,9819913,0.0013941482175141573,0.00017426852718926966,3.1679201126098633,0.4525600075721741,0.003963062539696693,0.0019815312698483467
419,73.6775,0.1495532989501953,0.006797877140343189,0.003918713424354792,0.0002449195890221745,347357151232.0,166358784.0,-100263.79565350915,0.5703929991051806,15472806,0.0012943512992933393,8.629008516436443e-05,7.932381629943848,0.6610317826271057,0.008198223076760769,0.0020495557691901922
420,67.1425,0.7318512201309204,0.14637024700641632,0.0036053205840289593,0.0006008867640048265,105179529216.0,149402736.0,-100306.13223258685,0.5693034048897583,7486720,0.0035242047160863876,0.0008810511790215969,3.064361095428467,0.7660902738571167,0.06282155215740204,0.03141077607870102
421,70.19375,0.12961162626743317,0.006480581127107143,0.009085780940949917,0.00075714843114838,240295034880.0,166871552.0,-100246.89716744135,0.5693014411854469,11464074,0.0014693434350192547,9.795623191166669e-05,8.31673812866211,0.5940527319908142,0.007999632507562637,0.0019999081268906593
422,70.6175,1.7969070672988892,0.12835051119327545,0.008353888988494873,0.0006961573963053524,232446574592.0,157912080.0,-100374.03235634885,0.5663769421199902,10906255,0.00813540630042553,0.0008135406533256173,5.090537071228027,0.6363171339035034,0.03503788635134697,0.008759471587836742
423,63.84625,0.10083642601966858,0.010083642788231373,0.014795555733144283,0.003698888933286071,64778280960.0,174135168.0,-100261.80938507536,0.5683062008785127,5557138,0.0013978651259094477,0.00019969501590821892,2.873120069503784,0.47885334491729736,0.004074358381330967,0.0020371791906654835
424,63.58250000000001,0.08602860569953918,0.007169050630182028,0.004879378248006105,0.0008132297080010176,131448930304.0,174799104.0,-100278.47748290625,0.566423492992689,7626907,0.0010307233314961195,0.00012884041643701494,2.9139692783355713,0.4856615364551544,0.004001544788479805,0.0020007723942399025
425,66.9925,0.07750672847032547,0.00645889388397336,0.004577024839818478,0.0007628374733030796,131393699840.0,172886448.0,-100262.98185729634,0.5689037692649732,7624206,0.0007165147690102458,8.956434612628073e-05,2.9286770820617676,0.48811283707618713,0.00390625,0.001953125
426,61.86875,1.897108554840088,0.948554277420044,0.0057554286904633045,0.0014388571726158261,51654926336.0,134518032.0,-100472.88882716859,0.5594997757178131,5189632,0.00958623643964529,0.004793118219822645,1.1472532749176025,0.5736266374588013,0.07612428814172745,0.038062144070863724
427,71.92375,0.7509628534317017,0.041720159351825714,0.004314012825489044,0.00030814376077614725,281352437760.0,143547168.0,-100344.67559701952,0.565187199059294,13269774,0.003610489424318075,0.00027772996691055596,8.986627578735352,0.8169661164283752,0.06670557707548141,0.016676394268870354
428,73.405,0.27393752336502075,0.013696876354515553,0.02546938881278038,0.002122448990121484,267961892864.0,167476176.0,-100281.69855992447,0.5646657645326054,11463429,0.004010260570794344,0.0002673506969586015,8.223671913146973,0.5874051451683044,0.007935544475913048,0.001983886118978262
429,65.31625000000001,0.03736650198698044,0.004151833709329367,0.005236229859292507,0.0013090574648231268,68931272704.0,170621968.0,-100276.12952828138,0.5678227481983555,5650944,0.0005300902994349599,7.572718459414318e-05,2.9877026081085205,0.42681464552879333,0.004001910798251629,0.0020009553991258144
430,56.20249999999999,2.486764430999756,1.243382215499878,0.004772881977260113,0.0005966102471575141,193255849984.0,157888768.0,-100531.92726525957,0.558915991250914,9388032,0.013361968100070953,0.006680984050035477,1.138432264328003,0.5692161321640015,0.07667931914329529,0.038339659571647644
